Time,AS_ext_dry,AN_ext_dry,OM_ext_dry,Soil_ext_dry,SS_ext_dry,EC_ext_dry,total_ext_dry,AS_ext,AN_ext,OM_ext,Soil_ext,SS_ext,EC_ext,total_ext,ALWC_AS_ext,ALWC_AN_ext,ALWC_SS_ext,ALWC_ext,fRH_IMPR,ScatteringByGas,AbsorptionByGas,ExtinctionByGas
2020-10-08 04:00:00,4.684816015481251,1.9324179363173397,10.457212499999999,1.43215696,0.3635756,1.9,20.77017901179859,9.741474652950561,4.07505092883409,10.457212499999999,1.43215696,1.0581867838,1.9,28.66408182558465,5.056658637469311,2.14263299251675,0.6946111838000001,7.89390281378606,1.3800594501040118,11.273034087073912,2.838,14.11103408707391
2020-10-08 05:00:00,3.7865679409250004,1.5544041195375002,33.210589139999996,1.2419379000000002,0.27160219999999996,0.4,40.46510130046249,7.252888690335751,3.009128365645875,33.210589139999996,1.2419379000000002,0.7559775634799999,0.4,45.87052165946163,3.4663207494107504,1.4547242461083747,0.48437536347999993,5.405420358999137,1.1335822767095693,11.269230769230772,2.706,13.975230769230771
2020-10-08 06:00:00,,,,,,,,,,,,,,,,,,,,11.299729364005414,3.3990000000000005,14.698729364005414
2020-10-08 07:00:00,4.4661069545812495,1.7049854281818149,1.9923962400000002,2.21300363,0.20467319999999983,0.4,10.981165452763065,7.812770073409125,3.0145873448919147,1.9923962400000002,2.21300363,0.5290392873599996,0.4,15.961796575661042,3.346663118827876,1.3096019167100998,0.3243660873599998,4.980631122897977,1.4535612494250105,11.28445945945946,4.0920000000000005,15.376459459459461
2020-10-08 08:00:00,3.9441911145312503,2.2602332568374996,4.6702485,4.1675059,0.3208274,0.2,15.56300617136875,6.8327254579375,3.943165719560625,4.6702485,4.1675059,0.82176730236,0.2,20.635412879858126,2.88853434340625,1.6829324627231252,0.50093990236,5.0724067084893765,1.325927179661541,11.250252610306502,4.884,16.134252610306504
2020-10-08 09:00:00,3.8181608231250004,2.863211546687535,4.6702485,3.98582927,0.3588257999999998,0.8999999999999999,16.596275939812536,6.253549707487501,4.707975308710604,4.6702485,3.98582927,0.8916103478399995,0.8999999999999999,21.409213134038104,2.4353888843625007,1.844763762023069,0.5327845478399997,4.812937194225569,1.2900010346706692,11.178714859437752,4.917000000000001,16.095714859437752
2020-10-08 10:00:00,,,,,,,,,,,,,,,,,,,,11.141427618412274,5.313000000000001,16.454427618412275
2020-10-08 11:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,4.6530000000000005,15.761081143997341
2020-10-08 12:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,4.554,15.636282680822829
2020-10-08 13:00:00,,,,,,,,,,,,,,,,,,,,11.100697906281159,4.125,15.225697906281159
2020-10-08 14:00:00,,,,,,,,,,,,,,,,,,,,11.122877122877123,5.478000000000001,16.600877122877122
2020-10-08 15:00:00,,,,,,,,,,,,,,,,,,,,11.167502507522567,4.95,16.117502507522566
2020-10-08 16:00:00,,,,,,,,,,,,,,,,,,,,11.18994974874372,5.445,16.634949748743722
2020-10-08 17:00:00,,,,,,,,,,,,,,,,,,,,11.220020154517972,5.8740000000000006,17.09402015451797
2020-10-08 18:00:00,,,,,,,,,,,,,,,,,,,,11.204964776920496,6.798000000000001,18.002964776920496
2020-10-08 19:00:00,5.01535925,4.676907966839415,5.089285439999999,5.5885777,0.3825748,0.4,21.152705156839414,10.073227615000002,9.426232319530282,5.089285439999999,5.5885777,1.09393438312,0.4,31.671257457650285,5.057868365000002,4.749324352690867,0.7113595831199999,10.518552300810871,1.497267475853312,11.235116044399597,5.775,17.010116044399595
2020-10-08 20:00:00,5.8956913795828125,5.098616851350375,4.13918496,5.8068525,0.38775639999999995,0.6,21.928102090933187,12.689879483212595,11.03762879423262,4.13918496,5.8068525,1.1673406422,0.6,35.44088637964522,6.794188103629782,5.939011942882246,0.7795842421999999,13.512784288712034,1.6162313652442948,11.254043126684637,5.181,16.435043126684636
2020-10-08 21:00:00,5.930506301207813,3.84016845512664,4.374144,5.7151428,0.23274019999999998,0.3,20.39270175633445,12.986759911423029,8.506258911417607,4.374144,5.7151428,0.7095084997000001,0.3,32.59181412254063,7.056253610215216,4.666090456290966,0.4767682997000001,12.199112366206183,1.5982097179652448,11.261631827376938,4.95,16.211631827376937
2020-10-08 22:00:00,4.793699546057813,3.293367955806015,4.6702485,4.00728534,0.22669499999999998,0.3,17.291296341863827,10.367259859047097,7.185926140265947,4.6702485,4.00728534,0.6824652975,0.3,27.213185136813042,5.573560312989284,3.8925581844599315,0.4557702975,9.921888794949215,1.5738082673956264,11.261631827376938,5.115,16.37663182737694
2020-10-08 23:00:00,4.06719714328125,2.459698875051615,4.25645064,3.77675401,0.287147,0.2,15.047247668332862,8.635785431470312,5.270122705834705,4.25645064,3.77675401,0.8456766297,0.2,22.984789417005018,4.568588288189062,2.81042383078309,0.5585296297,7.937541748672157,1.5275078820811079,11.250252610306502,5.478000000000001,16.7282526103065
2020-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,11.250252610306502,4.95,16.200252610306503
2020-10-09 01:00:00,,,,,,,,,,,,,,,,,,,,11.254043126684637,4.95,16.20404312668464
2020-10-09 02:00:00,3.5970976595812507,2.3110663307995347,5.149575540000001,3.67135928,0.2357628,0.4,15.364861610380787,7.654143869569313,4.955135289989903,5.149575540000001,3.67135928,0.69434502228,0.4,22.524559001839215,4.057046209988062,2.644068959190368,0.45858222227999995,7.159697391458428,1.4659786448464465,11.265430016863407,3.498,14.763430016863406
2020-10-09 03:00:00,4.02951144523125,2.126635285177215,2.43152136,1.88273443,0.2521712,0.1,10.822573720408464,9.27612930767325,4.955003816706624,2.43152136,1.88273443,0.8001140004799998,0.1,19.445502914859876,5.246617862441999,2.8283685315294087,0.5479428004799998,8.622929194451412,1.7967540270195514,11.2806484295846,2.7720000000000002,14.0526484295846
2020-10-09 04:00:00,,,,,,,,,,,,,,,,,,,,11.28445945945946,4.0920000000000005,15.376459459459461
2020-10-09 05:00:00,4.894783183331251,2.9169623487648146,4.729790159999999,1.35961773,0.3782568,0.1,14.379410222096066,27.247476148853814,16.675655826482743,4.729790159999999,1.35961773,2.17335009576,0.1,52.285889961096565,22.352692965522564,13.758693477717928,1.79509329576,37.9064797390005,3.636163733666326,11.295908014879947,3.2340000000000004,14.529908014879947
2020-10-09 06:00:00,4.187128770000001,2.326779914448375,4.90905666,1.27319348,0.2357628,0.4,13.331921624448375,26.463594177900003,15.11877060772426,4.90905666,1.27319348,1.45475078112,0.4,49.61936570674426,22.2764654079,12.791990693275885,1.21898798112,36.287444082295885,3.721846490287729,11.326551373346899,3.5640000000000005,14.890551373346899
2020-10-09 07:00:00,4.115468825995313,2.842995361507335,4.969026,1.32027684,0.1722881999999998,0.5,13.92005522750265,12.067623953700046,8.430505526649188,4.969026,1.32027684,0.6358296020999994,0.5,27.92326192244923,7.952155127704733,5.587510165141854,0.4635414020999996,14.003206694946583,2.005973501260228,11.303553299492387,3.6630000000000003,14.966553299492388
2020-10-09 08:00:00,3.7317300340203126,2.8736741250469353,2.5979574599999995,1.92641796,0.2102866,0.4,11.740066179067249,8.110653425913844,6.2825569800776,2.5979574599999995,1.92641796,0.6330678093,0.4,19.950653635291438,4.378923391893531,3.4088828550306647,0.42278120929999996,8.21058745622419,1.6993646654959933,11.269230769230772,3.8609999999999998,15.13023076923077
2020-10-09 09:00:00,4.1707429358203125,4.310034249520215,4.6702485,2.65895276,0.35364419999999996,0.8999999999999999,17.063622645340526,7.97659759399336,8.252971517541575,4.6702485,2.65895276,0.9843332662799998,0.8999999999999999,25.443103637814932,3.8058546581730477,3.9429372680213595,0.6306890662799999,8.379480992474406,1.4910728024545565,11.231338264963014,3.4320000000000004,14.663338264963015
2020-10-09 10:00:00,4.3566654032,4.1662071345375,3.9640883399999995,3.1469855,0.3294634,1.3,17.2634097777375,7.624020260384,7.305820897386376,3.9640883399999995,3.1469855,0.8515969963200001,1.3,24.192511994090378,3.2673548571840003,3.1396137628488754,0.52213359632,6.929102216352877,1.4013750646925203,11.182457315031806,3.6630000000000003,14.845457315031807
2020-10-09 11:00:00,4.47199535908125,5.166439746483374,4.43315106,3.39065903,0.38775639999999995,1.0,18.850001595564628,7.517955034884936,8.68092962532715,4.43315106,3.39065903,0.9714073332799998,1.0,25.994102083492088,3.0459596758036867,3.5144898788437766,0.58365093328,7.14410048792746,1.3789973412844938,11.137712570856953,3.6630000000000003,14.800712570856954
2020-10-09 12:00:00,5.234587997581251,7.00921736620056,3.1596942599999998,3.45708428,0.6287008,0.8999999999999999,20.389284703781808,8.43442040281225,11.262306000173659,3.1596942599999998,3.45708428,1.53956251904,0.8999999999999999,28.753067462025907,3.1998324052309997,4.253088633973099,0.91086171904,8.3637827582441,1.4102048149189257,11.119174434087885,3.036,14.155174434087884
2020-10-09 13:00:00,4.120918457081251,5.9028004643343746,3.10303944,3.603305540000001,0.4520946,0.6,17.782158501415626,6.386416473279564,9.120666223755844,3.10303944,3.603305540000001,1.06621990464,0.6,23.87964758167541,2.265498016198313,3.2178657594214695,0.61412530464,6.097489080259784,1.342899265000611,11.10438829787234,3.498,14.602388297872341
2020-10-09 14:00:00,3.9131678693250005,4.95329058174294,5.089285439999999,3.42282885,0.4179824,0.1,17.896555141067942,6.146069322714752,7.7689942877762075,5.089285439999999,3.42282885,0.9947563137600002,0.1,23.52193421425096,2.232901453389751,2.8157037060332675,0.5767739137600002,5.625379073183019,1.3143274797211804,11.115474209650584,3.4650000000000003,14.580474209650584
2020-10-09 15:00:00,5.067566661145313,6.837861870075375,2.5979574599999995,3.68530144,0.4179824,0.8,19.406669831220686,7.9359129001365485,10.681243256202759,2.5979574599999995,3.68530144,0.9947563137600002,0.8,26.695171370099306,2.8683462389912355,3.8433813861273842,0.5767739137600002,7.28850153887862,1.3755668335817806,11.134,3.6630000000000003,14.797
2020-10-09 16:00:00,5.084864849882813,7.058272366116135,4.374144,4.49143256,0.5177282,0.8,22.32644197599895,8.399927417371876,11.62218502847995,4.374144,4.49143256,1.2946311369199999,0.8,30.982320142771826,3.315062567489063,4.5639126623638155,0.7769029369199999,8.655878166772876,1.3876962650868416,11.178714859437752,4.422000000000001,15.600714859437753
2020-10-09 17:00:00,6.054615154207813,8.369554231200059,2.43152136,4.92478232,0.5177282,0.8,23.098201265407877,10.829215373263548,14.90707634848809,2.43152136,4.92478232,1.3543769712,0.8,35.24697237295163,4.774600219055735,6.537522117288031,0.8366487712,12.148771107543755,1.5259617823894318,11.227563025210085,5.28,16.507563025210086
2020-10-09 18:00:00,5.200200145645313,7.227893562796215,4.729790159999999,4.56211474,0.373507,1.0,23.09350560844153,9.90698477870011,13.708050130468415,4.729790159999999,4.56211474,1.0396193837999999,1.0,34.94655919296853,4.706784633054797,6.4801565676722,0.6661123837999998,11.853053584527,1.5132635029735058,11.227563025210085,4.521,15.748563025210085
2020-10-09 19:00:00,4.93217460333125,5.918624905152959,5.69699784,3.80118136,0.287147,0.3,20.936125708484212,10.24517068743506,12.274930682347794,5.69699784,3.80118136,0.8357413435,0.3,33.15402191328285,5.31299608410381,6.356305777194835,0.5485943435,12.217896204798635,1.5835796161582762,11.250252610306502,4.587000000000001,15.837252610306503
2020-10-09 20:00:00,4.4054561857453125,4.253591828928735,5.270476499999999,3.90346196,0.3398266,0.5,18.672813074674046,9.71283483963478,9.404637838884003,5.270476499999999,3.90346196,1.0359613901,0.5,29.82737252861878,5.307378653889468,5.151046009955269,0.6961347901,11.154559453944735,1.5973689882363613,11.261631827376938,3.7290000000000005,14.990631827376939
2020-10-09 21:00:00,4.244375071870313,3.8170701601250405,5.45262984,3.2950923800000003,0.34457639999999984,0.4,17.553743851995353,10.479848951227222,9.469727411154098,5.45262984,3.2950923800000003,1.1258344717199995,0.4,30.22313305410132,6.235473879356909,5.652657251029058,0.7812580717199997,12.669389202105968,1.7217485517008855,11.269230769230772,4.554,15.823230769230772
2020-10-09 22:00:00,3.385329137695313,3.8650919208769343,3.3303002399999997,3.3961444700000003,0.287147,0.3,14.564012768572246,10.35904127897461,11.82019306891879,3.3303002399999997,3.3961444700000003,1.0934557759999999,0.3,30.299134833893397,6.973712141279297,7.955101148041856,0.8063087759999998,15.735122065321152,2.080411169322513,11.2806484295846,5.346,16.6266484295846
2020-10-09 23:00:00,3.2128248826953127,2.9935836903974398,4.969026,3.39277321,0.2133092,0.6,15.381516983092752,11.702767745178125,10.955527097048755,4.969026,3.39277321,0.91347531808,0.6,32.53356937030688,8.489942862482813,7.961943406651315,0.7001661180800001,17.152052387214127,2.11510798356674,11.28827306522474,4.026,15.31427306522474
2020-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,11.299729364005414,4.389,15.688729364005415
2020-10-10 01:00:00,,,,,,,,,,,,,,,,,,,,11.307379823967503,4.554,15.861379823967503
2020-10-10 02:00:00,5.0905078125,2.8524044639138397,4.6702485,1.5206668200000002,0.2521712,0.4,14.785998796413839,43.69640859375001,25.439473499595486,4.6702485,1.5206668200000002,1.8532565830399998,0.4,77.58005399638549,38.60590078125001,22.587069035681647,1.6010853830399998,62.79405519997165,5.246859212189411,11.311208940060956,4.719,16.030208940060955
2020-10-10 03:00:00,4.60481714983125,2.435668642331415,3.3303002399999997,1.36930296,0.2357628,0.1,12.075851792162664,39.799234016598376,21.858124335484263,3.3303002399999997,1.36930296,1.7326679697599998,0.1,68.18962952184263,35.19441686676713,19.42245569315285,1.4969051697599998,56.11377772967997,5.6467759538170474,11.307379823967503,3.828,15.135379823967503
2020-10-10 04:00:00,3.8350498891203126,2.2486477413909602,3.216456,1.11311577,0.2133092,0.8,11.426578600511272,33.522688536106344,20.2371770243975,3.216456,1.11311577,1.56765197264,0.8,60.45708930314384,29.68763864698603,17.98852928300654,1.35434277264,49.03051070263257,5.290917904370669,11.303553299492387,3.531,14.834553299492388
2020-10-10 05:00:00,4.012859730000001,2.18603977080984,0.9245210399999999,0.977094,0.1990598,0.6,8.89957434080984,34.9838381574,19.692592830119168,0.9245210399999999,0.977094,1.4629302821599999,0.6,58.640976309679175,30.9709784274,17.506553059309326,1.2638704821599998,49.74140196886933,6.589188882975608,11.326551373346899,3.6630000000000003,14.989551373346899
2020-10-10 06:00:00,5.0630558008078115,2.0176905535953753,2.0469126600000003,1.16725592,0.2163318,0.6,11.111246734403188,36.49904390201953,15.225831840771226,2.0469126600000003,1.16725592,1.4532737660400001,0.6,56.992318088830764,31.43598810121172,13.20814128717585,1.23694196604,45.881071354427576,5.12924601992397,11.349643221202856,3.7290000000000005,15.078643221202856
2020-10-10 07:00:00,5.3110669392,2.836724446263015,5.149575540000001,2.06172548,0.2133092,0.5,16.072401605463014,38.16843214800001,21.16730929400317,5.149575540000001,2.06172548,1.4329685437600002,0.5,68.48001100576319,32.857365208800005,18.330584847740155,1.21965934376,52.407609400300174,4.260720500070557,11.303553299492387,3.003,14.306553299492387
2020-10-10 08:00:00,,,,,,,,,,,,,,,,,,,,11.242679232581622,3.7620000000000005,15.004679232581623
2020-10-10 09:00:00,4.892541261300001,4.093643306084536,2.76535584,3.11518709,0.2750566,1.1,16.24178409738454,9.508078274211,7.995982365683235,2.76535584,3.11518709,0.77764001952,1.1,25.262243589414233,4.615537012910999,3.9023390595986998,0.50258341952,9.020459492029694,1.5553859993424173,11.178714859437752,2.9370000000000003,14.115714859437752
2020-10-10 10:00:00,4.825738644495313,5.8465113514399345,3.61678194,3.605676850000001,0.2387854,1.2,19.33349418593525,8.567733212365766,10.365859542616706,3.61678194,3.605676850000001,0.61816764352,1.2,27.97421918850247,3.741994567870453,4.519348191176771,0.37938224351999994,8.640725002567219,1.4469303334134593,11.119174434087885,3.7620000000000005,14.881174434087885
2020-10-10 11:00:00,4.740134086307813,6.2398178711157595,3.5592717600000006,3.97200139,0.2988056,1.1,19.910030707423577,8.056852423818516,10.578700685759724,3.5592717600000006,3.97200139,0.75535067624,1.1,28.02217693581824,3.3167183375107028,4.338882814643965,0.45654507623999996,8.112146228394664,1.4074401665975331,11.082282680822829,3.6630000000000003,14.745282680822829
2020-10-10 12:00:00,5.9436689670703124,8.204475037512061,5.20997256,4.369924350000001,0.705993,0.5,24.934033914582376,10.231724121609375,14.066644306642354,5.20997256,4.369924350000001,1.8083304702,0.5,36.18659580845173,4.288055154539062,5.862169269130293,1.1023374702000002,11.252561893869352,1.451293277791221,11.082282680822829,3.201,14.283282680822829
2020-10-10 13:00:00,6.601532317325001,9.714783960856215,5.758357139999999,4.73590605,0.9279382,0.7000000000000001,28.438517668181213,11.4747179360165,16.791706066449123,5.758357139999999,4.73590605,2.3985346593600005,0.7000000000000001,41.85922185182562,4.873185618691499,7.076922105592908,1.4705964593600005,13.42070418364441,1.4719199622229373,11.093324476917967,3.498,14.591324476917968
2020-10-10 14:00:00,6.527662763582813,10.136343257220014,4.90905666,4.90441191,1.068705,0.6,28.14617959080283,11.839040463191907,18.251690665449157,4.90905666,4.90441191,2.8407247605,0.6,43.34492445914107,5.311377699609094,8.115347408229143,1.7720197605,15.198744868338238,1.5399931745374298,11.115474209650584,3.2670000000000003,14.382474209650585
